Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-04-28,1,Ace 4 Trump 2024 🇺🇲,"Don't think $GTII can soar? 
After hours is more like OTC

4.7 million shares jumped $TOP $205

They have to cover 300 million (minimum!) For GTII

300 / 4.7 = 63.8
$205 x 63.8= $13,085!

10% of that is $1,309

Tell me again how $GTII can't go over $20...
$Fngr $mmtlp $amc $dbmm https://t.co/65ujvqQEIJ",Fri Apr 28 01:59:26 +0000 2023,68,266
2023-04-28,2,Gold Mansacks,"1. Apple and Microsoft have accounted for nearly 50% of the S&amp;P500s move YTD.

2. Add the rest of FAANG and it has accounted for a whopping 94% of the S&amp;P500s return YTD.

3. With Amazon having reported yesterday after the close with beats, FAANG outperformance could account for https://t.co/Maw86VByGx",Fri Apr 28 13:07:29 +0000 2023,207,976
2023-04-28,3,Kevin Malone,$AMZN Amazon's earnings are out. $0.02/Diluted share. Making $GME's $0.16/sh last quarter 8x more profitable. https://t.co/j59TSPzsPG,Fri Apr 28 04:14:50 +0000 2023,72,597
2023-04-28,4,Nda,"— ʕ•Ⱉ•ʔ  Today’s Proof ⋆༄

Dapet haechan nordic neozone 0.2 😭😭 https://t.co/FokWC5jghA",Fri Apr 28 15:00:19 +0000 2023,6,193
2023-04-28,5,Cody,Not your typical cruise vibe... https://t.co/6jVKgeGL3P,Fri Apr 28 23:58:25 +0000 2023,0,3
2023-04-28,6,ToonArmy,"Joelinton 11 G/A this season &amp; turned into a hybrid midfield/winger beast. Schar integral part of our defence. Miggy's best ever goal-scoring season. Willock + Longstaff key roles in our midfield. Murphy 3 goals in last 2 games. 

Many will talk about the money spent if we get https://t.co/HT6WiA6PJS",Fri Apr 28 08:13:04 +0000 2023,39,813
2023-04-28,7,anya 🌸,WHAT MARKET??????? https://t.co/7UI3MyctIq,Fri Apr 28 23:51:21 +0000 2023,0,5
2023-04-28,8,🇮🇳 Rinku Tank,"#RECLTD breakout stock 

RR ratio 1:3 from support zone

40%+ upside potential

details mentioned on chart.  Note:This is My Personal View. Contact ur financial Advisor Before Taking Any Investment decision  
#stockmarkets #stocks #StockMarketindia #stockstowatch #StocksInFocus https://t.co/T25bJwvWe9",Fri Apr 28 10:37:52 +0000 2023,21,277
2023-04-28,9,Compounding Quality,"4 PDF’s that every investor should read:

1. Peter Lynch’s articles
2. Berkshire’s shareholder letters (Warren Buffett)
3. Nomad shareholder letters (Nick Sleep)
4. Fundsmith’s shareholder letters (Terry Smith)

I compiled them all into 1 PDF for free on our website 👇 https://t.co/GCCxOPJLid",Fri Apr 28 20:32:15 +0000 2023,107,530
2023-04-28,10,𝐂𝐨𝐥𝐭𝐨𝐧 - 𝐆𝐞𝐧𝐞𝐫𝐚𝐭𝐞 𝐖𝐞𝐚𝐥𝐭𝐡💸,How does this get rectified??,Fri Apr 28 23:53:59 +0000 2023,0,0
2023-04-27,1,Andrew Lokenauth | TheFinanceNewsletter.com,"Every investor needs to know these 3 financial statements:

• Balance Sheet
• Income Statement
• Cash Flow Statement

As Head of Financial Reporting at Amalgamated Bank ($55 billion AUM) I prepared these financials, and here is how you can understand &amp; analyze each: https://t.co/DYtjVFIiaz",Thu Apr 27 18:22:09 +0000 2023,645,1730
2023-04-27,2,Otavio (Tavi) Costa,"To note:
 
Amazon's earnings just collapsed by ~50% YoY and the stock still trades at 115x earnings with virtually no revenue growth in real terms. https://t.co/87YGV0NlOE",Thu Apr 27 23:07:51 +0000 2023,288,1257
2023-04-27,3,GURGAVIN,"AMAZON ADDED $120 BILLION TO ITS MARKET CAP AND THEN LOST $140 BILLION ALL  IN THE LAST 1 HOUR

WELCOME TO THE CASINO $AMZN https://t.co/ODVV6Ort8p",Thu Apr 27 22:25:08 +0000 2023,921,7566
2023-04-27,4,App Economy Insights,"$AMZN Amazon Q1 FY23:

• Revenue +9% Y/Y to $127.4B ($2.9B beat).
• Operating margin 4% (+1pp Y/Y).
• FCF ($3.3B) TTM.
• EPS $0.31 ($0.11 beat).

AWS:
• Revenue +16% Y/Y to $21.4B.
• Operating margin 24% (-11pp Y/Y).

Q2 FY23 Guidance: 
• Revenue ~$130B (in-line). https://t.co/NursxQMwIs",Thu Apr 27 20:28:38 +0000 2023,287,1421
2023-04-27,5,Fresh Market Crew 🌿,"When the Star Apples arrived at the Market, the adventurers wanted to join the Crew and spread their mystic flavors worldwide! 💜🍃💦

The @puppetsofmayhem overlord has been tracking these legends and had other plans. 😈

Will he rule the spirit of these magical fruits? 😳 https://t.co/lwtwA714lj",Thu Apr 27 23:50:39 +0000 2023,6,15
2023-04-27,6,Investors Cafe:,"7 Very Useful NSE Website links for Investors and Positional Traders- In stock market, access to authentic data is an edge. 

1-Bulk &amp; Block Deals report https://t.co/X2ddqnyFpp… 
2-Insider Trades- Promotors buying, selling &amp; pledging report. https://t.co/1LlMmpsN8H
3-Companies",Thu Apr 27 00:35:25 +0000 2023,276,662
2023-04-27,7,Simulation #APENATION,"29 billion volume traded in 21’ pushed us to $77. 11 billion volume traded in 22’ pushed us to $3.70. Retail ownership was 4 million, current retail ownership is at 3.8 million. Utilization has been 100% for 14+ months. Naked shorts. FTDs. IOUS. Not a stock. It’s a crime scene 🍿 https://t.co/cQUGvDEg0L",Thu Apr 27 22:51:45 +0000 2023,94,288
2023-04-27,8,MarketAg WA,Market move: CBOT wheat down A$8 (May); down A$8 (Jul). EU canola down A$27 (May); down A$24 (Aug). https://t.co/c79fxDRMgj,Thu Apr 27 23:54:53 +0000 2023,0,1
2023-04-27,9,Mark Minervini,"If you are a growth stock/breakout trader, you don't need to look much further than at this chart to know if you should be getting aggressive in this market. The IBD 50 Index has yet to muster up even one meaningful rally and is living below the 40-week line since December 2001. https://t.co/g16rgnft6o",Thu Apr 27 18:22:12 +0000 2023,139,1011
2023-04-27,10,Daniel Smith 🐺 4Life,Another #Solid run starting on the #SolidBlock chart. It doesn’t take much to send this low market cap to the moon!!! https://t.co/crTneJumXi,Thu Apr 27 23:56:12 +0000 2023,10,28
2023-04-29,1,ً,"JYP Ent's stock surged to 90k won, boosted by the announcement of Stray Kids' June 2nd comeback. As one of the biggest K-pop groups, Stray Kids has a massive global following that makes them a key asset to JYP Ent's success in the industry. https://t.co/2ICFfbuJhx",Sat Apr 29 02:08:10 +0000 2023,937,4628
2023-04-29,2,vintage.junk.flea.market,This... 🤷‍♀️🤣😬 https://t.co/vQnfbLlocu,Sat Apr 29 23:52:37 +0000 2023,0,0
2023-04-29,3,st0Cky,"My concern is when the robots eventually take over these videos of us mistreating their ancestors will be used against us.  Please stop

https://t.co/1CeZ0QGMqn",Sat Apr 29 23:54:46 +0000 2023,1,4
2023-04-29,4,Jay Williams ⚡️🌋🇸🇻,"Is Bitcoin Bear Market Over? 
https://t.co/1ensftojk3 via @APompliano https://t.co/ZXo7To8PMa",Sat Apr 29 23:54:22 +0000 2023,0,0
2023-04-29,5,DoodooAlienPhren.eth,🐸 $pepe made it 🚀 $200m market cap 🥳 #Pepecoin https://t.co/GxKa7jlgf0,Sat Apr 29 23:53:40 +0000 2023,34,128
2023-04-29,6,An Apple a Day,"Z: After this event, Noo will see the doctor for sure. Please don't worry. Wait and will report to everyone for sure. No need to worry.
The caption said Z would take NN to the doctor and take care of him well. Let's see.
#ซีนุนิวเยาวชนต้นแบบ
https://t.co/wPbn7naD7e",Sat Apr 29 12:52:18 +0000 2023,527,1171
2023-04-29,7,An Apple a Day,"Z: Yesterday, his voice was like this only in the evening. In the morning we stilk had work as normal. He woke up early and started having more symptoms. But Noo said Noo didn't feel that sick or hurt. He is now recovering. +
#ซีนุนิวเยาวชนต้นแบบ
https://t.co/BTqeL82Yqh",Sat Apr 29 13:25:14 +0000 2023,552,1444
2023-04-29,8,Stock Market Scientist™,"Small Company Big Potential 3.0

Case Study No.7

#ParadeepPhos

FY19 Rev- 4358cr
Q3'22 Rev- 4298cr
MCap -4200cr

~2nd largest phosphatic fertilizer manufacturer in India 
~Phosphorus is vital for photosynthesis process &amp; plant growth
~Recent capex will drive the growth going fwd https://t.co/944Oz8evAR",Sat Apr 29 12:25:20 +0000 2023,64,406
2023-04-29,9,Donny Ferguson,Even Obama thought the bump stock ban was unconstitutional. https://t.co/eKR2KPWbSG,Sat Apr 29 23:54:37 +0000 2023,4,9
2023-04-29,10,R.K.,"State-wise data of Stock Market participants in India.

As expected, Maharashtra and Gujarat are on the Top.

Surprisingly, Uttar Pradesh is placed above Delhi and Rajasthan.

Which State were you expecting on the Top ? https://t.co/YcQh0gXYmP",Sat Apr 29 08:58:51 +0000 2023,71,517
2023-04-30,1,ASAN,"Shree Digvijay cement expected upside based on past performance and CAPEX announcement.

(Note: Take it as learning purposes )

#shreedigvijay https://t.co/DbpSkfO0EW",Sun Apr 30 14:13:59 +0000 2023,102,684
2023-04-30,2,George Mack,"5. UK Housing Market Inflation

It's the most unaffordable since Victorian times

93% inflation in 28 years:

In 1994, it was 4.4x the average salary

In 2022, it was 8.5x the average salary https://t.co/coxghqQDxo",Sun Apr 30 16:17:01 +0000 2023,636,3300
2023-04-30,3,Bill M Moore,"The wearable device market's future is constantly growing, and it could be a good idea to invest your time in it.    Thanks AGrassoBlog on TW  #Entrepreneurship  #infographic    SM071 https://t.co/HbAuiGF7rw",Sun Apr 30 23:52:20 +0000 2023,0,1
2023-04-30,4,Anonbitcoin ♆👹🔱,"Have you heard of $PEPE meme altcoin?
It was created 15 days ago and has reached over $300 million market cap today!  🐸🚀
#pepecoin  #pepecoineth https://t.co/O4Je3D6Tx8",Sun Apr 30 23:56:45 +0000 2023,273,277
2023-04-30,5,Steve Burns,"Fibonacci Retracement Explained

In technical analysis a Fibonacci retracement is a trading methodology for determining high probability support and resistance levels on a chart. It uses the Fibonacci sequence and that is where its name comes from. 

A Fibonacci retracement uses https://t.co/CIO2SPeZSW",Sun Apr 30 10:58:07 +0000 2023,559,1943
2023-04-30,6,nins 🪬,"ust is backwards bc the admins are backwards. 

a 40k+ student population paying upwards of 120k a year amounts to nearly 5B. what the hell does the admin do with that much money ?? i’m all for prof salary increase but really, that 7% hike does not go to our educators",Sun Apr 30 10:20:40 +0000 2023,95,673
2023-04-30,7,George Mack,"4. Norway Is So Damn Rich

In 2022, Norway's oil fund was larger than the combined wealth of the 10 richest people in the world.

It makes $1 billion per week -- and holds 1.4% of the world's shares.

(Nuance: Be skeptical of individual Forbes net-worth figures) https://t.co/E8Rhb5Zf3h",Sun Apr 30 16:16:44 +0000 2023,308,2528
2023-04-30,8,Aditya Shah,"IDFC First Bank is a red-hot stock on Social Media!  

The bank reported record quarterly profits in its results yesterday🤯🤯
The legacy of the erstwhile IDFC bank is now completely gone!

 A  thread🧵on the results and how the bank is positioned going forward

Lets go👇 https://t.co/XOJ8uwmcwx",Sun Apr 30 05:25:28 +0000 2023,108,792
2023-04-30,9,Haggis_UK 🇬🇧 🇪🇺,"#Ridge - The average pay for nurses has fallen by 8% in real terms since 2010 &amp; nurses pay declined at twice the rate of private sector pay... 

Mark Harper(Transport Secretary) - They were offered a decent pay rise

SR - 5%, half the rate of inflation

#bbclaurak https://t.co/xRlmh8aCMl",Sun Apr 30 08:13:50 +0000 2023,488,1292
2023-04-30,10,George Mack,"6. The Scale of Saudi Aramco

If you stopped most people in the street in the West, they would not know of Saudi Aramco.

In Q2 2022, it reported more net profit than Microsoft, Apple, Meta, and Tesla combined. https://t.co/k9EyKTL0kX",Sun Apr 30 16:17:04 +0000 2023,240,2026
2023-05-01,1,Matt Allen,"Congresswoman Lois Frankel sold First Republic Bank in March before the stock dropped 80% 

After she sold First Republic, she bought JP Morgan Chase which just bought First Republic. She clearly had inside information. 

If me or you did this then we would be in prison. https://t.co/blvDMF2ag6",Mon May 01 21:02:55 +0000 2023,20149,68292
2023-05-01,2,Chris Munn,"Here's a commercial cleaning business ($90B industry) for sale in Hawaii.

$1.875M purchase price
$541k annual cash flow
Beautiful Hawaii

Let's dig in to the listing and see what looks good, what is questionable, and whether or not this is a good opportunity 🌴☀️ https://t.co/Tz7EE7sjA0",Mon May 01 12:16:53 +0000 2023,78,1250
2023-05-01,3,James Muninn,"I reviewed 700+ hrs of video and 3 212 tweets from @Qullamaggie to make the most comprehensive deep dive study to date 🤿

Contains 1700+ trades 🚀

Find the full research bundle in the link in bio 👆

Short introduction in 📺👇

Like and comment ""Loke"" I'll dm you 30% off 💸 https://t.co/Hbqe2VcEJ3",Mon May 01 13:56:08 +0000 2023,51,623
2023-05-01,4,Mark,"AMC Entertainment Holdings Inc. Cl A Stock Outperforms Market On Strong Trading Day

$AMC #AMC https://t.co/SHVTgZcBlP",Mon May 01 23:59:12 +0000 2023,0,0
2023-05-01,5,ScaliY,"Jobless Nmixx Anti Weekly Chart:    

#1 Baemon's Fan (NEW🔥)  
#2 Bunnies (-1)  
#3 Atinys (-1)  
#4 Mys (-1) 
#5 - Nothing currently... (?)

Atihnys have been in chart for 61 weeks and This is the first apparition of Baemon's Fan in the chart ! 🏆",Mon May 01 21:20:24 +0000 2023,54,393
2023-05-01,6,Stuart A. Brown,"The #Sugar market will continue to price all bullish factors in, &amp; so rising prices in the next months may well signal that additional global players have entered the stage to stave off internal demand in each of these countries. But, at what price? ~Pedro L. Figueroa https://t.co/Q4CYcEiWSa",Mon May 01 23:57:07 +0000 2023,0,2
2023-05-01,7,Sp3cul8r,"For 4 straight days, $BIIB stock has been running, ever since these comments… this proves the market was hesitating based on Leqembi coverage, rather than FDA approval for Alzheimer’s in July. This is such a massive market. Wish I had caught this on day 2. Looking for a pullback https://t.co/AfhHAkFTV6",Mon May 01 23:59:45 +0000 2023,0,0
2023-05-01,8,𝐂𝐇𝐈𝐎𝐌𝐀,"How is sachet peak milk now 150??

Something of 50naira before 😭 https://t.co/W6QhwO4TL5",Mon May 01 10:04:39 +0000 2023,641,6530
2023-05-01,9,In memoriam Robert Kimbell,"Where is the Bank of England, where is the IMF, where the OBR..?   

UK SMEs return to growth in Q1 2023. UK SME optimism has reached its highest point for 11 months according to NatWest's latest UK SME research. https://t.co/dEII6zmKjv",Mon May 01 16:59:36 +0000 2023,131,315
2023-05-01,10,Otavio (Tavi) Costa,"There's been a clear fundamental shift in Amazon in the last couple of years.

Their business has severely changed from being highly profitable to now experiencing major free-cash-flow losses to a degree that we have never seen before.

Despite the fact that their top-line growth https://t.co/1FYUXviizF",Mon May 01 21:08:04 +0000 2023,193,852
2023-05-02,1,WolvesAndFinance,BREAKING: Larry Fink filed with the SEC to sell $25M of Blackrock stock. This is not normal. Is Blackrock about to collapse? https://t.co/2xI11NVOKm,Tue May 02 23:55:11 +0000 2023,130,247
2023-05-02,2,AM,"🗒 [ICT classic sell day]

avoid monday
• expansion tuesday

market maker sell model - distribution

$NQ [+140] https://t.co/de5yhL3k6d",Tue May 02 15:14:22 +0000 2023,45,331
2023-05-02,3,DavidNIO,"⛔️ BREAKING NEWS ⛔️

#GME shares have hit the ASK price of $175 million. During Jan 2021 run this was $69,420

GOD BLESS AMERICA!

POWER TO THE PLAYERS.
APES ARE NOT LEAVING 
APES ARE NOT SELLING https://t.co/pMtDgiWhcV",Tue May 02 18:24:42 +0000 2023,82,455
2023-05-02,4,Hindenburg Research,"We further compared IEP to all 526 U.S.-based closed end funds (CEFs) in Bloomberg’s database. 

Icahn Enterprises’ premium to NAV was higher than all of them and more than double the next highest we found. (5/n) https://t.co/8aM6QluIJ3",Tue May 02 11:58:09 +0000 2023,16,247
2023-05-02,5,Eva Vlaardingerbroek,"The EU has given the Dutch government the green light to buy out 3000 #DutchFarmers offering them 120% of the market value, ‘incentivising’ them to sell ‘voluntary’ (if they don’t, they’ll be expropriated later).

Oh, and they won’t be allowed to start over elsewhere in the EU. https://t.co/iuj220PEjK",Tue May 02 12:21:10 +0000 2023,8206,15608
