Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-03-16,2,Aarihant Aaryan,"Many assume most of the small businesses in India make money 

But In India, there are only 15M businesses. 

Out of which only 500K businesses make more than 10crore per annum 

Here are a few insights that will give you the proper perspective on the SMB market in India: https://t.co/OpfcAyO0Qk",Thu Mar 16 13:16:10 +0000 2023,97,512
2023-03-16,3,Minsky Moment,"Fed's Balance Sheet has jumped 3.5% since March 8th (just a week ago). Conveniently, since bank crisis began. This of course is inflationary! https://t.co/lXxJ3uiAE2",Thu Mar 16 20:49:57 +0000 2023,89,382
2023-03-16,4,Ming Zhao,"BREAKING: 
Another wrinkle in the regional banks / $SIVB / $SBNY saga.

Retail investors about to lose $𝟑𝟏𝟎 𝐌𝐈𝐋𝐋𝐈𝐎𝐍 𝐓𝐇𝐈𝐒 𝐅𝐑𝐈𝐃𝐀𝐘— $130M on SVB + $180M on SBNY.
But NO ONE is talking about it.

WSB mods are even censoring posts about it.

What’s going on?
👇
🧵/ https://t.co/ahlN7JMow6",Thu Mar 16 14:28:27 +0000 2023,170,487
2023-03-16,5,Luke Sophinos,"1.  Big Enough (Size)
2.  Healthy Segmentation
3.  Low Competition
4.  Strong Willingness to Change
5.  Low Product Complexity Required

Build a market scorecard like the below and see which industry has the best opportunity. https://t.co/UGGQLWhFar",Thu Mar 16 13:45:03 +0000 2023,8,237
2023-03-16,6,Decade Investor💸,"The S&amp;P 500 is down 10% in the last year.

The Nasdaq is down 15% in the last year.

A recession could come in 2023.

A no bullshit guide to getting rich from this bear market: https://t.co/2HuiGK2Oqp",Thu Mar 16 12:04:28 +0000 2023,118,1019
2023-03-16,7,"Finding Moats, Investment Research Service","Definitely, one of the best write-ups on the competitive advantages of $GOOG comes from the Justice Department. You may or may not agree, but it is very well researched. 

The full report can be downloaded at the following link:

https://t.co/Y55kYui2BB https://t.co/KKmTDqiWas",Thu Mar 16 10:21:22 +0000 2023,44,293
2023-03-16,8,Amirul | عميرول,"Bursa Malaysia stock market was really good when Najib Razak was PM.

I made a lot of money that time.

Then PH became the gov. Stock market went down, FCPO went sideway. Malaysian markets were really bad, I had to take my money out from Bursa and put it in US market instead.",Thu Mar 16 09:14:18 +0000 2023,342,814
2023-03-16,9,Trader Tardigrade,"#Bitcoin Money Flow Index (MFI) shows double bottom. This may lead to another Bull Run.

#BTC #Crypto https://t.co/8TGUHiG7Sl",Thu Mar 16 15:05:10 +0000 2023,168,627
2023-03-16,10,Holger Zschaepitz,"In at least one respect, we are witnessing the re-emergence of 2008. The MOVE Index, which tracks implied volatility in US Treasury yields, has reached December 2018 levels. https://t.co/qZvGfigEqP",Thu Mar 16 10:13:33 +0000 2023,149,440
2023-03-17,1,c,"""Musinsa, w/ch had a high level of male customer loyalty in MZ gen, strengthened its women's fashion line by choosing NewJeans as ambassador in October. As a result, compared to the previous year, Musinsa's women's fashion category transaction amount more than doubled last year."" https://t.co/RqxHAlFrFy",Fri Mar 17 07:43:48 +0000 2023,66,330
2023-03-17,2,Graddhy - Commodities TA+Cycles,"The important Dow Jones vs $GOLD ratio has now broken down.

Important chart for the next macro trend, showing that gold will outperform stock market going forward.

Institutions globally watch this ratio.
This chart is now changing global capital flows towards #preciousmetals https://t.co/l208HD2Z6H",Fri Mar 17 11:18:52 +0000 2023,121,411
2023-03-17,3,Linda Raschke,Same equilibrium point on the NAZ....weekly data. You know you are in a triangle when the market ticks up and it looks  good and it ticks down and it looks bad.  After everyone has gotten whipsawed enough....watch out when the real move unfold.  Apex is always noisy. https://t.co/r5PLhra0Jz,Fri Mar 17 02:32:35 +0000 2023,33,246
2023-03-17,4,dharmafi,"By now, you may have noticed that Net Liquidity defined as:

    WALCL - RRP - TGA

has rocketed up due to BTFP.

Here's a TradingView formula for Net Liquidity which only includes the 'Securities Held Outright' portion of the Fed balance sheet.
 
    WSHOSHO - RRPONTSYD - https://t.co/Sxu5YxoEDs",Fri Mar 17 04:24:16 +0000 2023,34,213
2023-03-17,5,Mikael Sarwe,"🇺🇸 Let's sum up recent events... Even with various bail-out/bail-in packages - do you think the bank willingness to lend will increase or decrease the coming months?

Exactly. 

And the willingness was already in recession territory before the past couple of weeks... https://t.co/YIagYeUR1P",Fri Mar 17 14:18:13 +0000 2023,59,272
2023-03-17,6,Market Owl,"MMFs inflows over $100B week ending Mar. 15.  This is going to be an ongoing issue for banks, as they will bleed deposits to MMFs until Powell starts cutting.  $SPX $TLT $KRE $XLF $JPM $BAC $FRC https://t.co/HIrNdTt7G1",Fri Mar 17 23:51:29 +0000 2023,0,4
2023-03-17,7,Bill M Moore,"Here are 11 emerging technologies, a $350-billion market, and promising to grow to over $3.2 trillion by 2025.  #infographic  #bigdata  100 https://t.co/930YGjoC6O",Fri Mar 17 23:59:27 +0000 2023,1,1
2023-03-17,8,The Futurizts,"1. Bank Negara Malaysia (BNM) has verified that Malaysian banks have no direct involvement to the recent failed US banks, and only very limited indirect exposure.

Replying to Bloomberg News, the central bank stated that the nation's banking system is still well capitalized. https://t.co/RpzX9YDVHT",Fri Mar 17 07:37:53 +0000 2023,113,204
2023-03-17,9,Voes ,🎯  RSI Made Easy: Ever heard of the Relative Strength Index and wondered what it's all about? This handy technical analysis indicator can help you identify overbought and oversold conditions in the market. Let's break it down in this thread! 🧵👇 https://t.co/JpSsLTiUOP,Fri Mar 17 13:51:30 +0000 2023,34,232
2023-03-17,10,IMMORTAN-GME,"Bought a metric fuck ton of $GME today below yesterday's low

Based on today's candle the cycle low should be in

GME likes to do these M shapes were it draws down to the previous low and then rallies

Lezzzzzzzzzzzz gooooooooooooooo 🚀🚀🚀🚀🚀 https://t.co/4ybIG2OhAc",Fri Mar 17 00:54:33 +0000 2023,19,203
2023-03-18,1,AM,"weekly profile review - PDF

🗒 [framing daily bias]

https://t.co/Wkfd496D16 https://t.co/Fo1QrxLd2i",Sat Mar 18 13:57:34 +0000 2023,79,381
2023-03-18,2,AJ,"A Bold View : 

Expecting ATH on NIFTY at 18900 &amp; Eventually 20500. 

The 16850 Pinpoint Defence on NIFTY is No Small Event. Market has Digested Extreme Negative Newsflow like war &amp; Historic Inflation with A Time Correction of 18+ Months.

(Disclaimer : I may Go totally Wrong https://t.co/7T4nRmn2gh",Sat Mar 18 08:23:07 +0000 2023,30,404
2023-03-18,3,Dr. Rakesh Bansal,5 Debt-Free MNC Stocks with High Dividend Yield https://t.co/it9sLyEbt2,Sat Mar 18 04:39:20 +0000 2023,45,319
2023-03-18,4,StockAutomate,$DFLI The chart is pointing towards a potential rise in the stock price. We alerted the BUY signal at $2.83 and we were able to close this one with profit at $3.6 💖 https://t.co/yUxQ8ex7bL,Sat Mar 18 23:54:51 +0000 2023,0,0
2023-03-18,5,StockAutomate,$HNRG The chart is predicting a successful period for the stock. We alerted the BUY signal at $8.15 and we were able to close this one with profit at $7.92 🎲 https://t.co/Jt6sP197hT,Sat Mar 18 23:54:48 +0000 2023,0,0
2023-03-18,6,StockAutomate,$AG Looks like the stock may experience a strong rally chart confirms. We alerted the BUY signal at $7.1 and we were able to close this one with profit at $7.32 😎 https://t.co/DQdUjseiZ7,Sat Mar 18 23:54:45 +0000 2023,0,0
2023-03-18,7,Invest In Assets 📈,"Nick Sleep is known for having a 3-stock portfolio 🏆🧵

He achieved a cumulative return of 921% vs. the MSCI world index of 116,9% over 13 years. 

That is almost a 9X better return than the market. 

This is how he did it 🧵

= THREAD = https://t.co/y6AtB22G2v",Sat Mar 18 12:00:03 +0000 2023,132,652
2023-03-18,8,Casey,"$SPY - Supply &amp; Demand 101

Resistance/Supply Zone = An area on the chart where sellers clearly show up 📈📉

Support/Demand Zone = An area on the chart where buyers clearly show up 📉📈

The golden rule of trading - Old Support becomes new Resistance &amp; vice versa ♻️ https://t.co/b78qZwgXCg",Sat Mar 18 17:48:52 +0000 2023,57,421
2023-03-18,9,The Economic LongWave,"Canadian Banks.

I have drawn a line in the sand, so to speak. 

When the market breaks that level, the crisis will be closer to reality and awaken those who deny that Real Estate will eventually collapse. 

Their focus on what impacts Real Estate has nothing to do with why we https://t.co/4otJKiJPI3",Sat Mar 18 11:48:38 +0000 2023,49,246
2023-03-18,10,@nessdawg.sol,New trait in the trait market LLFFGG! #WEBVD https://t.co/ceQmUliwHo,Sat Mar 18 23:59:26 +0000 2023,2,7
2023-03-20,1,brahmachary,"NIFTY 50: Two probabilities. First, testing 16200 directly and 14540. Second, a pullback towards 18075-114 and form an H&amp;S. In both cases, the targets are scary. Expect the pain for the next 9 months. Counter-trend consolidations are common.
#Nifty #StockMarketindia https://t.co/bFTCwqXLKD",Mon Mar 20 02:23:39 +0000 2023,44,322
2023-03-20,2,Eric Nuttall,"What if the multi-year bull market for oil isn't over, but just delayed until macro panic subsides? Our favourite companies we believe are now trading at 30% free cashflow yields with over 30 years of stay-flat inventory and have pledged 75%+ of FCF to shareholder returns. https://t.co/kdRuSFhVpC",Mon Mar 20 15:32:46 +0000 2023,15,202
2023-03-20,3,Shaurent Market Research,"PI industries: one of the best company in fertilizer sector and very consistent in revenue and profit.
Stock is down 20% from top of 3600 ~ to 2900~.
Stock is near is support level.
Good buy if on reversal.
Also a good stock for long term ...
No recommendation for buy or sell https://t.co/w0Ij9RiZ7L",Mon Mar 20 23:57:20 +0000 2023,0,0
2023-03-20,4,Buy the Dip,"You are in Alts and watching them bleed against BTC ?
TOTAL 3 says your time will come 
The ORKS are at the gate 
I love BTC but I appreciate the fun and games of the market 
I hold DOGE , LINK and some DOT 
Less than 5% of portfolio 

I think the ADA chart looks cool  
10 Bucks https://t.co/IjVvcnJCLt",Mon Mar 20 23:57:21 +0000 2023,3,21
2023-03-20,5,kimpossible,"Joyful plateau women praising God in the market over the victory of PDP.

Ornstein Asake Kylian Mbappe Bola Ahmed Tinubu  Nairaland  shettima First Lady Nedu The FA conte Ebeano Muslim Muslim Brymo FUTO Ganduje Abaribe https://t.co/Xa7WYHavix",Mon Mar 20 23:53:56 +0000 2023,22,102
2023-03-20,6,Marcie Taylor,"And for those who love coffee like me.... Save 20% on Coffee &amp; Tea with code SPRING23 Brew delicious coffees &amp; teas at home this Spring. Stock up now from our online store and save from The Coffee Bean &amp; Tea Leaf.

Click here:
https://t.co/2G6gOzxUID https://t.co/2mAvZ1ZwuF",Mon Mar 20 23:57:28 +0000 2023,0,0
2023-03-20,7,vibeulator,My new stock portfolio entry: https://t.co/FEd6XnVlNZ,Mon Mar 20 23:53:29 +0000 2023,0,0
2023-03-20,8,WeAreAllClucked,My Stonk! market junkie comrade @TheCyclingGSD sent these to me today while I was WORKING and being PRODUCTIVE. https://t.co/SBS6okqwgY,Mon Mar 20 23:56:05 +0000 2023,0,0
2023-03-20,9,Graddhy - Commodities TA+Cycles,"This is the largest, valid, bullish rising wedge I have ever seen.

Note how it has been backtesting the closing high at 1673 from 2012 during the last 2 years, digesting the upmove from 2016.

It is now bouncing off lower blue line.

Upper blue line comes in at $2350 USD.
#gold https://t.co/ObNF3YSVMn",Mon Mar 20 10:36:04 +0000 2023,51,283
2023-03-20,10,ScalpArtist 🏹,"What a lot of people don't use but it is very helpful - USDT.D chart. 

Flip 6.86 and we boom on the market https://t.co/romf9BYsKp",Mon Mar 20 23:58:11 +0000 2023,0,6
2023-03-19,1,Mathar_மதார்,"High Dividend yield stocks
Large cap
Mid cap
Small cap https://t.co/PQOnOCz8Rq",Sun Mar 19 07:46:55 +0000 2023,56,206
2023-03-19,2,The Inner Circle Trader,"Simple Model Example Diagram

In Bearish Markets, using Premium Arrays anticipate Bearish Breakers to form.  Wait for Price to displace lower, Short the -Breaker, use Stop Loss above the High of -Breaker.

Target Discount Arrays, like opposing +Breaker.  Target Mean Threshold. https://t.co/cxgCfLrQwB",Sun Mar 19 21:10:12 +0000 2023,1569,7902
2023-03-19,3,FinAspiration,"So Here are some of the Stocks✨. 
Which are Fundamentally strong. 
And Good corporate Governance. 
You could consider adding to watchlist✨

#Nifty #stocks #investing #investment 

So For more amazing insights✨ consider Following us https://t.co/CekRoFSR2a",Sun Mar 19 04:11:15 +0000 2023,56,202
2023-03-19,4,SOAMJENA,"Mutual funds video is done about the exact process of how to pick the best funds for long term MF investments. 
Video incoming tonight at 9pm ✌️
📍Bali, Indonesia 🇮🇩 https://t.co/zIv6ZwLChi",Sun Mar 19 06:06:48 +0000 2023,5,232
2023-03-19,5,SMITH&WESSON STEPSON IM BIGG STEPPA⚜️,QUICK PICK UP ...GO STOCK UP .#GREENTIPS https://t.co/oqnk4L2nTi,Sun Mar 19 23:55:38 +0000 2023,0,3
2023-03-19,6,Raoul Pal,"I posted this in July 2021 and is equally as relevant today... too many people are stuck in semantics....

REMINDER: The SPX has a 97.5% correlation with the G5 central bank balance sheets. https://t.co/PzuXx0ody2",Sun Mar 19 23:46:19 +0000 2023,161,1136
2023-03-19,7,KPlus,"💎 ICT TIP 🧠

If you are struggling with your BIAS and the next DOL, zoom out and start spotting  the following things:

- ICT's daily profiles
- ICT's weekly profiles
- PO3 (AMD)
- MMBM
- MMSM

All the explanations can be found on the YT channel: https://t.co/MylwKI7EIV https://t.co/p7gSZNMBFZ",Sun Mar 19 11:00:56 +0000 2023,105,407
2023-03-19,8,Bonnie Gortler,The Nasdaq Index rose 4.41% last week. It concerns me that the number of stocks making new highs has been falling since February and are not expanding.  #stockmarket https://t.co/QZHlgazncb,Sun Mar 19 19:43:02 +0000 2023,38,193
2023-03-19,9,𝕮𝖍𝖗𝖎𝖘𝖙'𝖘 𝕭𝖑𝖔𝖔𝖉,Dude took out a whole brick wall and got out of the car and calmly walked away. #westcroydon https://t.co/rpiuQyZahn,Sun Mar 19 23:58:36 +0000 2023,0,0
2023-03-19,10,Learner Vivek Bajaj,"#tired
#lost
#gone 

Single biggest mistake, distributing free money without accountability. The world is paying price. We are just postponing the inevitable. 

Nifty below 200EMA pls don't buy anything for short term. Everything you buy now is for at least 3 years horizon. https://t.co/alXP218nIs",Sun Mar 19 07:54:34 +0000 2023,63,1005
2023-03-21,1,KM Trading,"#education 
The fractal cycle.
H4 following a bear trend.
H4 zone tap, m15 changes character after the mitigation.
15m zone tap, m1 or m3 changes character after the liquidity sweep and mitigation.
Entry on the m1 or m3 zone, targeting the H4 low.
.
.
#forex #trading https://t.co/CdqUcLMg7o",Tue Mar 21 11:30:00 +0000 2023,39,183
2023-03-21,2,MommaMoonAstrolover/Felicia🌘,These Easter globes were a hit at the market! https://t.co/hqoSAfOtgm,Tue Mar 21 23:56:09 +0000 2023,0,2
2023-03-21,3,Jesse Livermore,"Valuation measures (PE, CAPE, EV/EBITDA) of US Large Cap &amp; US Small-Mid Cap, Dec 1963 - Feb 2023. Small caps cheaper than they've been since 1990's.

(Note: PE calculated on GAAP EPS w/ negatives cut off at 0. CAPE calculated on 10 yr avg, TR basis. Banks excluded from EV/EBITDA) https://t.co/JPPjftd5d3",Tue Mar 21 04:41:06 +0000 2023,35,219
2023-03-21,4,Jon Tait Ⓥ,"$VIX futures forward curve back in full contango, spot under the curve. Fast market might be over for now, as quickly as it arrived. This is the $VIX curve that accompanies a normal market. If it holds, I expect spot $VIX to crater pretty fast. Very constructive for equities. https://t.co/uUTJeLcRN3",Tue Mar 21 23:59:33 +0000 2023,3,16
2023-03-21,5,Lone Stock Trader,"A nice warning from the Fed chair 

(src: https://t.co/CEPiHQCROl) https://t.co/RYfqa4DY6A",Tue Mar 21 23:58:45 +0000 2023,7,31
2023-03-21,6,Sharing Is Caring,"Started adding CHAMAN METALICS cmp 42, MCAP 100cr,  Near to IPO Price, Fairly Valued at CMP, whats interesting:

Company is undertaking a Big Expansion project of apx  296cr, out of which 180cr loan from SBI is approved.

New Management had taken over in 2019, and Company is https://t.co/rOhCaGHJz7",Tue Mar 21 08:11:47 +0000 2023,44,191
2023-03-21,7,V.P. Nandakumar,"MPC's successful #management of core #inflation by adopting an approach of cautious #optimism has strengthened our #economy's resilience to ongoing global volatility. I expect them to maintain this course, with staggered rate increases being used to reduce uncertainty. https://t.co/NdROJh7hh5",Tue Mar 21 07:50:47 +0000 2023,181,3569
2023-03-21,8,Lupe,"Diamonds are a sham and their value is due to market control, not rarity. So screw diamonds! Wolves are a girls best friend https://t.co/BmY7FAmMkD",Tue Mar 21 23:53:17 +0000 2023,5,60
2023-03-21,9,Vee📊,"HOW TO TRADE THE STRUCTURE | LIQUIDITY | ENTRY (SLE) STRATEGY. (I Get this question in my inbox alot)

Now.

Market moves in three Waves

Up trend
Down trend
Sideway.

Once you can be able to identify these three Waves.

learn about EXTERNAL &amp; INTERNAL structures.",Tue Mar 21 06:49:49 +0000 2023,63,250
